CoSeLoG_WABO_2.xes.gz	traces	645
CoSeLoG_WABO_2.xes.gz	activities	376
BPIC15_2f.xes.gz	model	offline	10	1	300	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),01_HOOFD_030_2,×(→(02_DRZ_010,04_BPT_005),→(01_HOOFD_040,01_HOOFD_060)),×(01_HOOFD_050,→(04_BPT_010,04_BPT_020),τ),×(04_BPT_030,τ),01_HOOFD_065_1,×(01_HOOFD_065_2,τ),×(01_HOOFD_090,τ),×(01_HOOFD_130,τ),01_HOOFD_110,01_HOOFD_120,01_HOOFD_180,×(06_VD_010,τ),01_HOOFD_195,01_HOOFD_200,×(01_HOOFD_270,τ),01_HOOFD_250,01_HOOFD_260,01_HOOFD_330,09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(01_HOOFD_480,τ),01_HOOFD_490_1,01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3),01_HOOFD_495,01_HOOFD_510_1,01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),01_BB_770,×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	300	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	300	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	300	0.8
BPIC15_2f.xes.gz	precisionTest	online	10	1	300	1.0
BPIC15_2f.xes.gz	time	online	10	1	300	55
BPIC15_2f.xes.gz	memory	online	10	1	300	169934352
BPIC15_2f.xes.gz	model	online	10	1	300	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),01_HOOFD_030_2,×(→(02_DRZ_010,04_BPT_005),→(01_HOOFD_040,01_HOOFD_060)),×(01_HOOFD_050,→(04_BPT_010,04_BPT_020),τ),×(04_BPT_030,τ),01_HOOFD_065_1,×(01_HOOFD_065_2,τ),×(01_HOOFD_090,τ),×(01_HOOFD_130,τ),01_HOOFD_110,01_HOOFD_120,01_HOOFD_180,×(06_VD_010,τ),01_HOOFD_195,01_HOOFD_200,×(01_HOOFD_270,τ),01_HOOFD_250,01_HOOFD_260,01_HOOFD_330,09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(01_HOOFD_480,τ),01_HOOFD_490_1,01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3),01_HOOFD_495,01_HOOFD_510_1,01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),01_BB_770,×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	301	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	301	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	301	0.8
BPIC15_2f.xes.gz	precisionTest	offline	10	1	301	1.0
BPIC15_2f.xes.gz	time	offline	10	1	301	108
BPIC15_2f.xes.gz	memory	offline	10	1	301	219113424
BPIC15_2f.xes.gz	model	offline	10	1	301	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),01_HOOFD_030_2,×(→(02_DRZ_010,04_BPT_005),→(01_HOOFD_040,01_HOOFD_060)),×(01_HOOFD_050,→(04_BPT_010,04_BPT_020),τ),×(04_BPT_030,τ),01_HOOFD_065_1,×(01_HOOFD_065_2,τ),×(01_HOOFD_090,τ),×(01_HOOFD_130,τ),01_HOOFD_110,01_HOOFD_120,01_HOOFD_180,×(06_VD_010,τ),01_HOOFD_195,01_HOOFD_200,×(01_HOOFD_270,τ),01_HOOFD_250,01_HOOFD_260,01_HOOFD_330,09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(01_HOOFD_480,τ),01_HOOFD_490_1,01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3),01_HOOFD_495,01_HOOFD_510_1,01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),01_BB_770,×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	301	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	301	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	301	0.8
BPIC15_2f.xes.gz	precisionTest	online	10	1	301	1.0
BPIC15_2f.xes.gz	time	online	10	1	301	0
BPIC15_2f.xes.gz	memory	online	10	1	301	119602896
BPIC15_2f.xes.gz	model	online	10	1	301	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),01_HOOFD_030_2,×(→(02_DRZ_010,04_BPT_005),→(01_HOOFD_040,01_HOOFD_060)),×(01_HOOFD_050,→(04_BPT_010,04_BPT_020),τ),×(04_BPT_030,τ),01_HOOFD_065_1,×(01_HOOFD_065_2,τ),×(01_HOOFD_090,τ),×(01_HOOFD_130,τ),01_HOOFD_110,01_HOOFD_120,01_HOOFD_180,×(06_VD_010,τ),01_HOOFD_195,01_HOOFD_200,×(01_HOOFD_270,τ),01_HOOFD_250,01_HOOFD_260,01_HOOFD_330,09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(01_HOOFD_480,τ),01_HOOFD_490_1,01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3),01_HOOFD_495,01_HOOFD_510_1,01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),01_BB_770,×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	302	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	302	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	302	0.8
BPIC15_2f.xes.gz	precisionTest	offline	10	1	302	1.0
BPIC15_2f.xes.gz	time	offline	10	1	302	117
BPIC15_2f.xes.gz	memory	offline	10	1	302	219113872
BPIC15_2f.xes.gz	model	offline	10	1	302	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),01_HOOFD_030_2,×(→(02_DRZ_010,04_BPT_005),→(01_HOOFD_040,01_HOOFD_060)),×(01_HOOFD_050,→(04_BPT_010,04_BPT_020),τ),×(04_BPT_030,τ),01_HOOFD_065_1,×(01_HOOFD_065_2,τ),×(01_HOOFD_090,τ),×(01_HOOFD_130,τ),01_HOOFD_110,01_HOOFD_120,01_HOOFD_180,×(06_VD_010,τ),01_HOOFD_195,01_HOOFD_200,×(01_HOOFD_270,τ),01_HOOFD_250,01_HOOFD_260,01_HOOFD_330,09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(01_HOOFD_480,τ),01_HOOFD_490_1,01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3),01_HOOFD_495,01_HOOFD_510_1,01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),01_BB_770,×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	302	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	302	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	302	0.8
BPIC15_2f.xes.gz	precisionTest	online	10	1	302	1.0
BPIC15_2f.xes.gz	time	online	10	1	302	0
BPIC15_2f.xes.gz	memory	online	10	1	302	119603344
BPIC15_2f.xes.gz	model	online	10	1	302	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),01_HOOFD_030_2,×(→(02_DRZ_010,04_BPT_005),→(01_HOOFD_040,01_HOOFD_060)),×(01_HOOFD_050,→(04_BPT_010,04_BPT_020),τ),×(04_BPT_030,τ),01_HOOFD_065_1,×(01_HOOFD_065_2,τ),×(01_HOOFD_090,τ),×(01_HOOFD_130,τ),01_HOOFD_110,01_HOOFD_120,01_HOOFD_180,×(06_VD_010,τ),01_HOOFD_195,01_HOOFD_200,×(01_HOOFD_270,τ),01_HOOFD_250,01_HOOFD_260,01_HOOFD_330,09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(01_HOOFD_480,τ),01_HOOFD_490_1,01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3),01_HOOFD_495,01_HOOFD_510_1,01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),01_BB_770,×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	303	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	303	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	303	0.9
BPIC15_2f.xes.gz	precisionTest	offline	10	1	303	1.0
BPIC15_2f.xes.gz	time	offline	10	1	303	230
BPIC15_2f.xes.gz	memory	offline	10	1	303	307194672
BPIC15_2f.xes.gz	model	offline	10	1	303	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),×(01_HOOFD_061,τ),×(01_HOOFD_065_0,τ),⟲(τ,01_HOOFD_090,04_BPT_005,01_HOOFD_050,01_HOOFD_060,02_DRZ_010,01_HOOFD_030_2,04_BPT_010,01_HOOFD_065_1,04_BPT_030,04_BPT_020,01_HOOFD_040,01_HOOFD_065_2),×(→(×(01_HOOFD_130,τ),01_HOOFD_110),→(01_HOOFD_110_0,01_HOOFD_110_1)),×(01_HOOFD_110_2,01_HOOFD_120),01_HOOFD_180,×(06_VD_010,τ),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_196,01_HOOFD_195),×(01_HOOFD_270,τ),×(01_HOOFD_250,τ),×(01_HOOFD_260,τ),×(01_HOOFD_330,τ),09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(→(13_CRD_010,01_HOOFD_490_5),→(×(01_HOOFD_480,τ),01_HOOFD_490_1)),×(01_HOOFD_490_5a,→(01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3))),01_HOOFD_495,×(01_HOOFD_500,τ),×(01_HOOFD_510_0,τ),01_HOOFD_510_1,×(01_HOOFD_510_2a,τ),×(01_HOOFD_510_3,τ),×(01_HOOFD_510_4,τ),×(01_HOOFD_515,τ),01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),×(01_BB_770,τ),×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	303	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	303	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	303	0.9
BPIC15_2f.xes.gz	precisionTest	online	10	1	303	1.0
BPIC15_2f.xes.gz	time	online	10	1	303	235
BPIC15_2f.xes.gz	memory	online	10	1	303	307341696
BPIC15_2f.xes.gz	model	online	10	1	303	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),×(01_HOOFD_061,τ),×(01_HOOFD_065_0,τ),⟲(τ,01_HOOFD_090,04_BPT_005,01_HOOFD_050,01_HOOFD_060,02_DRZ_010,01_HOOFD_030_2,04_BPT_010,01_HOOFD_065_1,04_BPT_030,04_BPT_020,01_HOOFD_040,01_HOOFD_065_2),×(→(×(01_HOOFD_130,τ),01_HOOFD_110),→(01_HOOFD_110_0,01_HOOFD_110_1)),×(01_HOOFD_110_2,01_HOOFD_120),01_HOOFD_180,×(06_VD_010,τ),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_196,01_HOOFD_195),×(01_HOOFD_270,τ),×(01_HOOFD_250,τ),×(01_HOOFD_260,τ),×(01_HOOFD_330,τ),09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(→(13_CRD_010,01_HOOFD_490_5),→(×(01_HOOFD_480,τ),01_HOOFD_490_1)),×(01_HOOFD_490_5a,→(01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3))),01_HOOFD_495,×(01_HOOFD_500,τ),×(01_HOOFD_510_0,τ),01_HOOFD_510_1,×(01_HOOFD_510_2a,τ),×(01_HOOFD_510_3,τ),×(01_HOOFD_510_4,τ),×(01_HOOFD_515,τ),01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),×(01_BB_770,τ),×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	304	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	304	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	304	0.9
BPIC15_2f.xes.gz	precisionTest	offline	10	1	304	1.0
BPIC15_2f.xes.gz	time	offline	10	1	304	229
BPIC15_2f.xes.gz	memory	offline	10	1	304	306267248
BPIC15_2f.xes.gz	model	offline	10	1	304	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),×(01_HOOFD_061,τ),×(01_HOOFD_065_0,τ),⟲(τ,01_HOOFD_090,04_BPT_005,01_HOOFD_050,01_HOOFD_060,02_DRZ_010,01_HOOFD_030_2,04_BPT_010,01_HOOFD_065_1,04_BPT_030,04_BPT_020,01_HOOFD_040,01_HOOFD_065_2),×(→(×(01_HOOFD_130,τ),01_HOOFD_110),→(01_HOOFD_110_0,01_HOOFD_110_1)),×(01_HOOFD_110_2,01_HOOFD_120),01_HOOFD_180,×(06_VD_010,τ),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_196,01_HOOFD_195),×(01_HOOFD_270,τ),×(01_HOOFD_250,τ),×(01_HOOFD_260,τ),×(01_HOOFD_330,τ),09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(→(13_CRD_010,01_HOOFD_490_5),→(×(01_HOOFD_480,τ),01_HOOFD_490_1)),×(01_HOOFD_490_5a,→(01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3))),01_HOOFD_495,×(01_HOOFD_500,τ),×(01_HOOFD_510_0,τ),01_HOOFD_510_1,×(01_HOOFD_510_2a,τ),×(01_HOOFD_510_3,τ),×(01_HOOFD_510_4,τ),×(01_HOOFD_515,τ),01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),×(01_BB_770,τ),×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	304	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	304	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	304	0.9
BPIC15_2f.xes.gz	precisionTest	online	10	1	304	1.0
BPIC15_2f.xes.gz	time	online	10	1	304	0
BPIC15_2f.xes.gz	memory	online	10	1	304	119767584
BPIC15_2f.xes.gz	model	online	10	1	304	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),×(01_HOOFD_061,τ),×(01_HOOFD_065_0,τ),⟲(τ,01_HOOFD_090,04_BPT_005,01_HOOFD_050,01_HOOFD_060,02_DRZ_010,01_HOOFD_030_2,04_BPT_010,01_HOOFD_065_1,04_BPT_030,04_BPT_020,01_HOOFD_040,01_HOOFD_065_2),×(→(×(01_HOOFD_130,τ),01_HOOFD_110),→(01_HOOFD_110_0,01_HOOFD_110_1)),×(01_HOOFD_110_2,01_HOOFD_120),01_HOOFD_180,×(06_VD_010,τ),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_196,01_HOOFD_195),×(01_HOOFD_270,τ),×(01_HOOFD_250,τ),×(01_HOOFD_260,τ),×(01_HOOFD_330,τ),09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(→(13_CRD_010,01_HOOFD_490_5),→(×(01_HOOFD_480,τ),01_HOOFD_490_1)),×(01_HOOFD_490_5a,→(01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3))),01_HOOFD_495,×(01_HOOFD_500,τ),×(01_HOOFD_510_0,τ),01_HOOFD_510_1,×(01_HOOFD_510_2a,τ),×(01_HOOFD_510_3,τ),×(01_HOOFD_510_4,τ),×(01_HOOFD_515,τ),01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),×(01_BB_770,τ),×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	305	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	305	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	305	0.85
BPIC15_2f.xes.gz	precisionTest	offline	10	1	305	1.0
BPIC15_2f.xes.gz	time	offline	10	1	305	229
BPIC15_2f.xes.gz	memory	offline	10	1	305	307317184
BPIC15_2f.xes.gz	model	offline	10	1	305	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),×(01_HOOFD_061,τ),×(01_HOOFD_065_0,τ),⟲(τ,01_HOOFD_090,04_BPT_005,01_HOOFD_050,01_HOOFD_060,02_DRZ_010,01_HOOFD_030_2,04_BPT_010,01_HOOFD_065_1,04_BPT_030,04_BPT_020,01_HOOFD_040,01_HOOFD_065_2),×(→(×(01_HOOFD_130,τ),01_HOOFD_110),→(01_HOOFD_110_0,01_HOOFD_110_1)),×(01_HOOFD_110_2,01_HOOFD_120),01_HOOFD_180,×(06_VD_010,τ),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_196,01_HOOFD_195),×(01_HOOFD_270,τ),×(01_HOOFD_250,τ),×(01_HOOFD_260,τ),×(01_HOOFD_330,τ),09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(→(13_CRD_010,01_HOOFD_490_5),→(×(01_HOOFD_480,τ),01_HOOFD_490_1)),×(01_HOOFD_490_5a,→(01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3))),01_HOOFD_495,×(01_HOOFD_500,τ),×(01_HOOFD_510_0,τ),01_HOOFD_510_1,×(01_HOOFD_510_2a,τ),×(01_HOOFD_510_3,τ),×(01_HOOFD_510_4,τ),×(01_HOOFD_515,τ),01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),×(01_BB_770,τ),×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	305	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	305	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	305	0.85
BPIC15_2f.xes.gz	precisionTest	online	10	1	305	1.0
BPIC15_2f.xes.gz	time	online	10	1	305	0
BPIC15_2f.xes.gz	memory	online	10	1	305	119768280
BPIC15_2f.xes.gz	model	online	10	1	305	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),×(01_HOOFD_061,τ),×(01_HOOFD_065_0,τ),⟲(τ,01_HOOFD_090,04_BPT_005,01_HOOFD_050,01_HOOFD_060,02_DRZ_010,01_HOOFD_030_2,04_BPT_010,01_HOOFD_065_1,04_BPT_030,04_BPT_020,01_HOOFD_040,01_HOOFD_065_2),×(→(×(01_HOOFD_130,τ),01_HOOFD_110),→(01_HOOFD_110_0,01_HOOFD_110_1)),×(01_HOOFD_110_2,01_HOOFD_120),01_HOOFD_180,×(06_VD_010,τ),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_196,01_HOOFD_195),×(01_HOOFD_270,τ),×(01_HOOFD_250,τ),×(01_HOOFD_260,τ),×(01_HOOFD_330,τ),09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(→(13_CRD_010,01_HOOFD_490_5),→(×(01_HOOFD_480,τ),01_HOOFD_490_1)),×(01_HOOFD_490_5a,→(01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3))),01_HOOFD_495,×(01_HOOFD_500,τ),×(01_HOOFD_510_0,τ),01_HOOFD_510_1,×(01_HOOFD_510_2a,τ),×(01_HOOFD_510_3,τ),×(01_HOOFD_510_4,τ),×(01_HOOFD_515,τ),01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),×(01_BB_770,τ),×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	306	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	306	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	306	0.8
BPIC15_2f.xes.gz	precisionTest	offline	10	1	306	1.0
BPIC15_2f.xes.gz	time	offline	10	1	306	232
BPIC15_2f.xes.gz	memory	offline	10	1	306	306269248
BPIC15_2f.xes.gz	model	offline	10	1	306	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),×(01_HOOFD_061,τ),×(01_HOOFD_065_0,τ),⟲(τ,01_HOOFD_090,04_BPT_005,01_HOOFD_050,01_HOOFD_060,02_DRZ_010,01_HOOFD_030_2,04_BPT_010,01_HOOFD_065_1,04_BPT_030,04_BPT_020,01_HOOFD_040,01_HOOFD_065_2),×(→(×(01_HOOFD_130,τ),01_HOOFD_110),→(01_HOOFD_110_0,01_HOOFD_110_1)),×(01_HOOFD_110_2,01_HOOFD_120),01_HOOFD_180,×(06_VD_010,τ),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_196,01_HOOFD_195),×(01_HOOFD_270,τ),×(01_HOOFD_250,τ),×(01_HOOFD_260,τ),×(01_HOOFD_330,τ),09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(→(13_CRD_010,01_HOOFD_490_5),→(×(01_HOOFD_480,τ),01_HOOFD_490_1)),×(01_HOOFD_490_5a,→(01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3))),01_HOOFD_495,×(01_HOOFD_500,τ),×(01_HOOFD_510_0,τ),01_HOOFD_510_1,×(01_HOOFD_510_2a,τ),×(01_HOOFD_510_3,τ),×(01_HOOFD_510_4,τ),×(01_HOOFD_515,τ),01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),×(01_BB_770,τ),×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	online	10	1	306	1.0
BPIC15_2f.xes.gz	precisionTrain	online	10	1	306	1.0
BPIC15_2f.xes.gz	fitnessTest	online	10	1	306	0.8
BPIC15_2f.xes.gz	precisionTest	online	10	1	306	1.0
BPIC15_2f.xes.gz	time	online	10	1	306	232
BPIC15_2f.xes.gz	memory	online	10	1	306	307462840
BPIC15_2f.xes.gz	model	online	10	1	306	→(START,01_HOOFD_010,×(01_HOOFD_011,τ),×(01_HOOFD_015,τ),×(01_HOOFD_020,τ),×(01_HOOFD_030_1,τ),×(01_HOOFD_061,τ),×(01_HOOFD_065_0,τ),⟲(τ,01_HOOFD_090,04_BPT_005,01_HOOFD_050,01_HOOFD_060,02_DRZ_010,01_HOOFD_030_2,04_BPT_010,01_HOOFD_065_1,04_BPT_030,04_BPT_020,01_HOOFD_040,01_HOOFD_065_2),×(→(×(01_HOOFD_130,τ),01_HOOFD_110),→(01_HOOFD_110_0,01_HOOFD_110_1)),×(01_HOOFD_110_2,01_HOOFD_120),01_HOOFD_180,×(06_VD_010,τ),⟲(τ,08_AWB45_005,01_HOOFD_200,01_HOOFD_196,01_HOOFD_195),×(01_HOOFD_270,τ),×(01_HOOFD_250,τ),×(01_HOOFD_260,τ),×(01_HOOFD_330,τ),09_AH_I_010,×(01_HOOFD_370,τ),×(01_HOOFD_375,τ),×(01_HOOFD_380,τ),×(01_HOOFD_430,τ),×(11_AH_II_010,τ),×(→(13_CRD_010,01_HOOFD_490_5),→(×(01_HOOFD_480,τ),01_HOOFD_490_1)),×(01_HOOFD_490_5a,→(01_HOOFD_490_2,×(01_HOOFD_491,01_HOOFD_490_3))),01_HOOFD_495,×(01_HOOFD_500,τ),×(01_HOOFD_510_0,τ),01_HOOFD_510_1,×(01_HOOFD_510_2a,τ),×(01_HOOFD_510_3,τ),×(01_HOOFD_510_4,τ),×(01_HOOFD_515,τ),01_HOOFD_510_2,×(01_HOOFD_520,τ),×(01_HOOFD_530,τ),×(01_BB_540,τ),×(01_BB_770,τ),×(01_HOOFD_810,τ),×(01_HOOFD_820,τ),END)
BPIC15_2f.xes.gz	fitnessTrain	offline	10	1	307	1.0
BPIC15_2f.xes.gz	precisionTrain	offline	10	1	307	1.0
BPIC15_2f.xes.gz	fitnessTest	offline	10	1	307	0.8
BPIC15_2f.xes.gz	precisionTest	offline	10	1	307	1.0
BPIC15_2f.xes.gz	time	offline	10	1	307	224
BPIC15_2f.xes.gz	memory	offline	10	1	307	306328048
